"Path","Platform","Compiled","Cooked","Permutations","Compiletime","CompiledDouble","CookedDouble"
"/Game/Materials/FloorIntheBuilding/FloorBuilding1.FloorBuilding1","51","40","5","1","199.669098","0","836"
"/Game/Materials/FloorIntheBuilding/FloorBuilding.FloorBuilding","51","40","5","1","0.000000","0","836"
"/Engine/EditorMaterials/PreviewShadowIndicatorMaterial.PreviewShadowIndicatorMaterial","51","25","1","1","31.012896","0","338"
"/Game/MyContent/Hand/Material/M_Gloves_R.M_Gloves_R","51","31","8","1","200.627289","0","295"
"/Game/MyContent/Hand/Material/M_Gloves.M_Gloves","51","31","8","1","0.000000","0","295"
"/Game/TrainingRoom/PlayerPointRed.PlayerPointRed","51","30","1","1","125.835297","0","468"
"/Engine/EngineMaterials/WorldGridMaterial.WorldGridMaterial","51","791","2","1","3426.547363","0","127378"
"/Game/TrainingRoom/MainGuiLitTriggerPic_Mat.MainGuiLitTriggerPic_Mat","51","43","7","1","187.871246","0","369"
"/Game/TrainingRoom/MainGuiControllerPic_Mat.MainGuiControllerPic_Mat","51","43","7","1","0.000000","0","369"
"/Game/TrainingRoom/ButtonBPic_Mat.ButtonBPic_Mat","51","43","7","1","0.000000","0","369"
"/Game/TrainingRoom/ButtonAPic_Mat.ButtonAPic_Mat","51","43","7","1","0.000000","0","369"
"/Game/UltraDynamicSky/Materials/Weather/Wind_Debris.Wind_Debris","51","38","5","1","81.954544","0","619"
"/Game/Materials/NonMetal/Concrete_Area.Concrete_Area","51","13","1","1","94.748093","0","100"
"/Game/UltraDynamicSky/Materials/Volumetric_Aurora.Volumetric_Aurora","51","54","1","1","183.759781","0","1198"
"/Game/TrainingRoom/Button/DecalArrowRight.DecalArrowRight","51","24","7","1","66.342094","0","157"
"/Game/TrainingRoom/Button/DecalArrowLeft.DecalArrowLeft","51","24","7","1","0.000000","0","157"
"/Game/Materials/fency/barbed_wire/barbed_wire.barbed_wire","51","43","5","1","201.349976","0","715"
"/Game/cupboard/Voltage/VoltImage.VoltImage","51","30","10","1","121.193428","0","336"
"/Game/Materials/Metal/Stainless_Steel.Stainless_Steel","51","40","4","1","272.449921","0","883"
"/Game/Materials/Metal/Metal_Notch.Metal_Notch","51","43","9","1","197.354202","0","531"
"/Game/Materials/zazem/??????????_??????_Mat.??????????_??????_Mat","51","43","10","1","74.966469","0","541"
"/Game/Materials/fency/Fency/Fencing_Net/Fencing_Net-opacity_Mat.Fencing_Net-opacity_Mat","51","43","4","1","205.796982","0","683"
"/Game/Materials/fency/Fencing_Net/Fencing_Net-opacity_Mat.Fencing_Net-opacity_Mat","51","43","10","1","197.882080","0","841"
"/Game/Materials/NonMetal/Isolator_Porcelain_Gray.Isolator_Porcelain_Gray","51","34","1","1","256.631165","0","303"
"/Game/Materials/NonMetal/Ground_Rubble1.Ground_Rubble1","51","22","3","1","158.514343","0","155"
"/Game/Materials/NonMetal/Isolator_Porcelain_Brown.Isolator_Porcelain_Brown","51","25","4","1","174.046066","0","173"
"/Game/Materials/Metal/Alumin.Alumin","51","13","3","1","92.247589","0","36"
"/Game/Materials/RalMats/RAL_NEW/RAL_9011.RAL_9011","51","13","3","1","0.000000","0","36"
"/Game/Materials/RalMats/RAL_NEW/RAL_7036.RAL_7036","51","13","3","1","0.000000","0","36"
"/Game/Materials/RalMats/RAL_NEW/RAL_3020.RAL_3020","51","13","3","1","0.000000","0","36"
"/Game/Materials/RalMats/RAL_NEW/RAL_6024.RAL_6024","51","13","3","1","0.000000","0","36"
"/Game/Materials/RalMats/RAL_NEW/RAL_1021.RAL_1021","51","13","3","1","0.000000","0","36"
"/Game/BP/SkyPanorama/????????__Mat.????????__Mat","51","30","2","1","119.992401","0","430"
"/Game/Materials/Metal/Clear_Metal.Clear_Metal","51","34","3","1","159.445206","0","273"
"/Game/Materials/NonMetal/Metal_Copper.Metal_Copper","51","34","3","1","0.000000","0","273"
"/Game/Materials/RalMats/RAL_NEW/RAL_9003.RAL_9003","51","25","3","1","0.000000","0","203"
"/Game/StaticObject/02_OPU/Cupboard/Server/???????_Mat.???????_Mat","51","22","13","1","69.536591","0","78"
"/Game/StaticObject/DopObject/Interior/Phone/uvrap_ekran_Mat.uvrap_ekran_Mat","51","22","13","1","0.000000","0","99"
"/Game/BP/SkyPanorama/????????__winter.????????__winter","51","30","8","1","119.496948","0","268"
"/Game/Materials/fency/Fencing_NetOLD/Fencing_Net-opacity_Mat.Fencing_Net-opacity_Mat","51","43","10","1","192.236389","0","356"
"/Engine/EngineMaterials/AntiAliasedTextMaterialTranslucent.AntiAliasedTextMaterialTranslucent","51","21","5","1","62.448994","0","72"
"/Game/cupboard/Cupboar_Element/DIN_?????_material.DIN_?????_material","51","46","5","1","359.451965","0","634"
"/Game/VRE/Core/Character/LaserBeamSplineGreen.LaserBeamSplineGreen","51","17","7","1","25.255388","0","74"
"/Game/VRE/Core/Character/LaserBeamSplineMat.LaserBeamSplineMat","51","17","7","1","0.000000","0","74"
"/Game/cupboard/Schemes/2Y.2Y","51","30","1","1","116.804298","0","414"
"/Game/BP/cupboard/Schemes/1Y.1Y","51","30","1","1","0.000000","0","414"
"/Game/BP/cupboard/Schemes/4Y.4Y","51","30","1","1","0.000000","0","414"
"/Game/BP/cupboard/Schemes/5Y.5Y","51","30","1","1","0.000000","0","414"
"/Game/TrainingRoom/PlayerPointGreen.PlayerPointGreen","51","30","8","1","115.821274","0","361"
"/Game/GDXR_VR_Template/Materials/M_TeleportNoise.M_TeleportNoise","51","11","5","1","21.610884","0","55"
"/Game/UltraDynamicSky/Materials/VolumetricCloud_LightRay.VolumetricCloud_LightRay","51","18","6","1","106.215698","18","165"
"/Game/UltraDynamicSky/Materials/Inside_Clouds_Fog_Particle.Inside_Clouds_Fog_Particle","51","138","1","1","1277.376465","414","5659"
"/Game/UltraDynamicSky/Materials/Space/Space_Planet_Mat.Space_Planet_Mat","155","1","0","1","0.000000","0","0"
"/Game/GDXR_VR_Template/DemoContent/ControlRig/Characters/Mannequins/Materials/M_Mannequin.M_Mannequin","155","1","0","1","0.000000","0","0"
